chr12	64474391	64480011	1	1	1	35	0	47
chr12	64485514	64485925	1	1	1	16	0	37
chr12	64486018	64488486	1	1	1	26	0	22
chr12	64488589	64490040	1	1	1	54	0	36
chr12	64490120	64495482	1	1	1	27	0	8
chr12	64497260	64497647	1	1	1	39	0	43
chr12	64497270	64497658	2	2	0	0	1	46
chr12	64497755	64497967	1	1	1	17	0	6
chr12	64498040	64501329	1	1	1	39	1	27
chr12	64573732	64580721	2	2	0	31	0	19
chr12	64580828	64587553	2	2	0	52	0	33
chr12	64587784	64589658	2	2	0	4	0	24
chr12	64684895	64688215	1	1	1	14	0	45
chr12	64688454	64691469	1	1	1	42	0	18
chr12	64716820	64720021	2	2	1	31	0	39
chr12	64720183	64721594	2	2	1	19	0	48
chr12	64739500	64740605	2	2	1	12	0	34
chr12	64870809	64875000	1	1	1	13	0	7
chr12	65326935	65328525	1	1	1	19	0	21
chr12	65453826	65463154	1	1	1	19	0	37
chr12	65875632	66057590	1	1	0	1	3	44
chr12	66124019	66128895	2	2	1	106	0	48
chr12	66129114	66130704	2	2	1	187	0	34
chr12	66138166	66138723	0	0	1	26	22	45
chr12	66138167	66138723	2	2	1	204	27	48
chr12	66138770	66145840	2	2	1	268	22	46
chr12	66145959	66147907	2	2	1	132	0	34
chr12	66147942	66152270	2	2	1	142	3	34
chr12	66152377	66153339	2	2	1	343	0	49
chr12	66153449	66160724	2	2	0	23	0	42
chr12	66153449	66169854	2	2	1	210	0	45
chr12	66161173	66169854	2	2	1	26	0	31
chr12	66175828	66334063	1	1	0	9	0	24
chr12	66189433	66203710	1	1	1	9	0	24
chr12	66209521	66210146	1	1	1	11	0	17
chr12	66210202	66211445	1	1	1	11	0	29
chr12	66211598	66217170	1	1	1	11	0	3
chr12	66217236	66226722	1	1	1	18	0	11
chr12	66226838	66228251	1	1	1	18	0	8
chr12	66245263	66247694	1	1	1	28	0	43
chr12	66306515	66309705	1	1	1	22	0	39
chr12	66310609	66313985	1	1	1	30	0	48
chr12	67269786	67281909	1	1	1	14	0	37
chr12	67295157	67297406	1	1	1	29	0	16
chr12	67302616	67304604	1	1	1	23	0	34
chr12	67306598	67307396	1	1	1	37	0	20
chr12	67307493	67309900	1	1	1	46	0	36
chr12	67310071	67310151	1	1	1	9	0	9
chr12	67310317	67311692	1	1	1	64	0	43
chr12	67311801	67312605	1	1	1	159	0	48
chr12	67649946	67657105	1	1	1	32	0	9
chr12	68295367	68296922	2	2	1	26	0	48
chr12	68302873	68313442	2	2	1	29	0	33
chr12	68313754	68314947	2	2	1	24	0	37
chr12	68321447	68321524	2	2	1	27	0	39
chr12	68321629	68323072	2	2	1	45	0	42
chr12	68323241	68325440	2	2	1	20	0	37
chr12	68432631	68433283	2	2	0	19	0	34
chr12	68434008	68442063	2	2	0	14	0	36
chr12	68611044	68648698	1	1	1	86	0	41
chr12	68611053	68648698	1	1	1	69	0	39
chr12	68648782	68650399	1	1	1	68	0	21
chr12	68650469	68651994	1	1	1	186	2	50
chr12	68652052	68654111	1	1	1	168	2	47
chr12	68654253	68656305	1	1	1	103	33	50
chr12	68656450	68657100	1	1	1	282	28	45
chr12	68657218	68659279	1	1	1	69	10	42
chr12	68675822	68685862	2	4	1	25	0	12
chr12	68689054	68689532	1	1	1	10	0	9
chr12	68689620	68690630	1	1	1	10	0	25
chr12	68700854	68702735	1	1	1	29	0	27
chr12	68709310	68710004	1	1	1	56	0	38
chr12	68710094	68713729	1	1	1	71	0	49
chr12	68713809	68715626	1	1	1	28	0	3
chr12	68715741	68719340	1	1	1	50	0	41
chr12	68719432	68719577	1	1	1	58	0	42
chr12	68719655	68721117	1	1	1	27	0	48
chr12	68721178	68721840	1	1	1	29	0	11
chr12	68721987	68722103	1	1	1	38	0	8
chr12	68725797	68726498	1	1	1	47	0	49
chr12	68731261	68731606	1	1	1	16	0	50
chr12	68731720	68732636	1	1	1	81	0	30
chr12	68732740	68733451	1	1	1	65	0	33
chr12	68733613	68734707	1	1	1	22	0	29
chr12	68734834	68735230	1	1	1	48	0	42
chr12	68735345	68741812	1	1	1	54	0	50
chr12	68741981	68742354	1	1	1	23	0	40
chr12	68759240	68764703	1	1	1	20	0	22
chr12	68824652	68828770	1	1	1	35	0	45
chr12	68836750	68839273	1	1	1	35	0	21
chr12	68856680	68858922	2	2	1	25	0	42
chr12	68859072	68866895	2	2	1	23	0	40
chr12	69114062	69353720	2	2	0	0	5	19
chr12	69189219	69353732	2	2	0	0	3	37
chr12	69239707	69251128	1	1	1	44	0	48
chr12	69251339	69253050	1	1	1	66	0	47
chr12	69253155	69256696	1	1	1	87	0	38
chr12	69256843	69257731	1	1	1	114	0	43
chr12	69257906	69258589	1	1	1	71	0	44
chr12	69259095	69259427	1	1	1	74	0	46
chr12	69259544	69260043	1	1	1	47	0	37
chr12	69260198	69262372	1	1	1	87	0	50
chr12	69262563	69269511	1	1	1	74	0	47
chr12	69297503	69353720	2	2	0	0	5	19
chr12	69299884	69353736	2	2	0	0	6	40
chr12	69318161	69353720	2	2	0	0	5	19
chr12	69348545	69350107	1	1	1	10670	1	50
chr12	69350273	69352219	1	1	1	7488	2	50
chr12	69352299	69353152	1	1	1	5853	1	50
chr12	69352310	69353164	1	1	0	1	0	39
chr12	69352587	69353765	1	1	0	17	0	48
chr12	69353609	69353742	2	4	1	418	83	25
chr12	69353662	69353795	1	1	0	1	0	24
chr12	69365885	69370705	1	1	1	26	0	46
chr12	69370799	69370887	1	1	1	25	0	15
chr12	69585525	69586269	1	1	1	66	0	46
chr12	69586345	69586752	1	1	1	38	0	18
chr12	69587617	69587929	1	1	1	138	10	48
chr12	69588007	69588149	1	1	1	168	15	48
chr12	69588263	69589484	1	1	1	195	5	46
chr12	69589688	69592058	1	1	1	141	0	27
chr12	69592160	69592975	1	1	1	222	0	32
chr12	69593104	69593509	1	1	1	36	0	44
chr12	69593614	69597155	1	1	1	108	0	25
chr12	69597276	69597637	1	1	1	139	0	48
chr12	69597767	69597967	1	1	1	93	0	41
chr12	69598072	69598321	1	1	1	262	0	45
chr12	69598422	69599862	1	1	1	278	0	48
chr12	69600005	69601294	1	1	1	166	0	45
chr12	69624462	69624856	1	1	0	23	0	19
chr12	69624951	69638809	1	1	0	22	0	29
chr12	69642649	69691810	1	1	0	17	0	16
chr12	69807071	69853078	2	4	0	1	0	21
chr12	69812878	69812963	1	1	1	36	0	49
chr12	70202095	70202809	2	4	0	0	2	38
chr12	70202514	70202837	1	1	0	0	10	40
chr12	70242894	70243311	2	2	1	27	0	44
chr12	70243481	70278131	1	1	1	24	0	13
chr12	70278275	70310894	1	1	1	73	0	44
chr12	70311018	70319297	1	1	1	22	0	42
chr12	70319365	70329422	1	1	1	15	0	45
chr12	70329571	70330286	1	1	1	30	0	41
chr12	70330470	70332766	1	1	1	57	0	23
chr12	70332847	70335437	1	1	1	55	0	45
chr12	70335564	70337388	1	1	1	130	0	41
chr12	70337514	70338442	1	1	1	144	0	41
chr12	70338564	70338665	1	1	1	113	0	41
chr12	70338823	70342106	1	1	1	221	0	48
chr12	70342169	70342257	1	1	1	89	0	49
chr12	70342308	70344127	1	1	1	85	0	49
chr12	70344229	70346179	1	1	1	207	0	49
chr12	70346325	70353828	1	1	1	328	0	46
chr12	70348046	70353828	1	1	1	1	0	4
chr12	71611098	71611785	2	2	1	26	0	16
chr12	71614701	71614833	2	2	1	22	0	35
chr12	71614939	71615205	2	2	1	17	0	41
chr12	71660857	71661047	0	0	0	17	0	43
chr12	71686811	71689590	1	1	1	13	0	28
chr12	71699110	71700831	1	1	1	9	0	21
chr12	71755289	71769799	1	1	1	65	0	32
chr12	71769860	71770591	1	1	1	49	0	47
chr12	71770700	71773958	1	1	1	26	0	15
chr12	71774023	71782030	1	1	1	54	0	25
chr12	71782086	71782569	1	1	1	64	0	48
chr12	71782659	71785530	1	1	1	138	0	37
chr12	71839812	71872069	1	1	1	23	0	42
chr12	71880608	71884810	1	1	1	32	0	8
chr12	71893325	71894685	1	1	1	31	0	49
chr12	71894884	71895946	1	1	1	75	0	39
chr12	71896076	71896676	1	1	1	49	0	33
chr12	71896781	71897846	1	1	1	112	0	47
chr12	71897942	71907021	1	1	1	103	0	48
chr12	71907139	71913825	1	1	1	13	0	49
chr12	71917798	71918450	1	1	1	39	0	40
chr12	71921455	71922982	1	1	1	22	0	37
chr12	75410680	75413597	1	1	1	18	0	33
chr12	75413702	75422903	1	1	1	19	0	33
chr12	75481055	75481833	1	1	1	1100	0	50
chr12	75482080	75490405	1	1	1	500	1	49
chr12	75490519	75495576	1	1	1	409	0	50
chr12	75495663	75498693	1	1	1	413	0	27
chr12	75498721	75498823	1	1	1	408	0	28
chr12	75499952	75501722	2	2	1	58	0	42
chr12	75501817	75501922	2	2	1	27	0	49
chr12	75502001	75503903	2	2	1	118	0	44
chr12	75506400	75506483	2	2	1	7	0	44
chr12	75508447	75511512	2	2	1	18	0	39
chr12	76047719	76048392	2	2	1	145	0	35
chr12	76047719	76048420	2	2	1	37	0	46
chr12	76048465	76049199	2	2	1	738	0	49
chr12	76049251	76049755	2	2	1	1338	0	37
chr12	76049526	76049755	2	2	1	55	0	12
chr12	76049786	76050530	2	2	1	1670	0	49
chr12	76050654	76053090	2	2	1	1037	1	25
chr12	76053111	76053204	2	2	1	959	0	21
chr12	76053351	76053769	2	2	1	2308	2	50
chr12	76053910	76055018	2	2	1	1046	0	49
chr12	76055091	76056032	2	2	1	870	0	48
chr12	76056159	76059797	2	2	1	4	0	3
chr12	76056162	76059797	2	2	1	1455	0	50
chr12	76059879	76060137	2	2	1	1190	0	49
chr12	76060280	76067370	2	2	1	285	0	49
chr12	76067474	76068908	2	2	1	431	0	50
chr12	76068995	76074202	2	2	1	458	0	39
chr12	76074240	76084566	2	2	1	500	0	42
chr12	76356729	76358705	2	2	1	10	0	34
chr12	76358812	76369213	2	2	1	46	1	46
chr12	76392753	76394644	2	2	1	21	0	39
chr12	76402767	76410563	2	2	1	28	0	38
chr12	79778601	79781814	2	2	1	16	0	5
chr12	79781863	79786373	2	2	1	17	0	48
chr12	79788784	79790466	2	2	1	29	0	17
chr12	79790484	79793862	2	2	1	29	0	17
chr12	79795760	79796781	2	2	1	23	0	31
chr12	79796951	79797194	2	2	1	33	0	37
chr12	79797396	79798493	2	2	1	14	0	13
chr12	79798585	79805591	2	2	1	13	0	13
chr12	79798585	79806165	2	2	1	22	0	14
chr12	79810011	79817393	2	2	1	59	0	21
chr12	79821167	79822115	2	2	1	34	0	39
chr12	79822191	79828319	2	2	1	24	0	14
chr12	79832492	79845301	2	2	1	49	0	31
chr12	79845421	79872807	2	2	1	18	0	15
chr12	80845940	80848250	2	2	1	6	0	34
chr12	80848323	80889250	2	2	1	12	0	26
chr12	80889370	80937640	2	2	1	79	0	46
chr12	80948201	80949264	1	1	0	19	0	22
chr12	82353313	82354494	2	2	1	79	0	37
chr12	82354595	82356959	2	2	1	133	0	47
chr12	82357270	82358222	2	2	1	22	0	40
chr12	82357270	82358678	2	2	1	30	0	43
chr12	82399395	82402982	1	1	1	21	0	40
chr12	82403131	82430892	1	1	1	96	0	42
chr12	82430988	82434694	1	1	1	76	0	30
chr12	82434725	82438717	1	1	1	36	0	30
chr12	82438792	82456726	1	1	1	56	0	38
chr12	82965110	82965559	1	1	1	13	0	15
chr12	88060021	88060829	2	2	1	3	0	5
chr12	88071450	88071780	2	2	1	30	0	4
chr12	88083231	88083846	2	2	1	19	0	22
chr12	88125370	88126315	2	2	1	10	0	19
chr12	88126439	88128945	2	2	1	8	0	4
chr12	88129036	88129693	2	2	1	10	0	7
chr12	88130421	88130544	2	2	1	25	0	18
chr12	88136787	88139144	2	2	1	15	0	17
chr12	89351026	89351639	2	2	1	68	0	48
chr12	89352153	89352394	2	2	1	10	0	4
chr12	89425380	89466769	2	2	1	20	0	40
chr12	89459719	89466769	2	2	1	16	0	45
chr12	89466923	89467616	2	2	1	20	0	29
chr12	89467686	89470360	2	2	1	19	0	3
chr12	89467686	89491935	2	2	1	15	0	5
chr12	89470495	89471613	2	2	1	19	0	10
chr12	89525205	89525880	2	2	1	14	0	9
chr12	89525524	89528110	1	1	0	11	0	35
chr12	89525524	89540107	1	1	0	23	0	34
chr12	89591296	89599116	2	2	1	19	0	22
chr12	89599300	89601325	2	2	1	42	0	25
chr12	89601434	89603042	2	2	1	25	0	34
chr12	89604347	89609936	2	2	1	30	0	48
chr12	89610044	89610420	2	2	1	30	0	49
chr12	89611373	89616801	2	2	1	42	0	21
chr12	89626616	89627677	2	2	1	31	0	38
chr12	89627717	89630504	2	2	1	55	0	35
chr12	89630646	89634777	2	2	1	47	0	50
chr12	89634904	89634996	2	2	1	24	0	20
chr12	92144448	92145387	2	2	1	347	0	49
chr12	92146244	92146661	1	1	1	9	0	29
chr12	92779301	92780279	2	2	1	12	0	30
chr12	93215680	93253999	2	2	0	36	0	35
chr12	93378422	93394608	1	1	1	83	30	38
chr12	93394720	93395488	1	1	1	138	2	45
chr12	93395534	93398767	1	1	1	53	0	21
chr12	93395534	93398770	1	1	1	68	0	31
chr12	93398856	93399176	1	1	1	70	1	48
chr12	93398923	93399176	1	1	0	0	1	16
chr12	93410080	93410733	2	2	1	24	0	47
chr12	93410875	93411052	2	2	1	146	0	50
chr12	93410875	93411125	2	2	1	21	0	30
chr12	93411300	93441854	2	2	1	333	0	43
chr12	93467555	93469191	1	1	1	16	0	18
chr12	93477018	93479387	1	1	1	24	0	4
chr12	93479473	93487496	1	1	1	21	0	12
chr12	93487661	93501175	1	1	1	24	0	47
chr12	93501029	93501904	1	3	1	12	0	11
chr12	93677473	93678768	1	1	1	71	0	47
chr12	93679073	93849969	1	1	1	23	0	44
chr12	94150034	94169152	1	1	1	20	0	36
chr12	94169294	94181445	1	1	1	24	0	46
chr12	94181581	94186372	1	1	1	11	0	11
chr12	94227236	94235378	1	1	0	2	0	42
chr12	94260841	94265078	1	1	1	16	0	38
chr12	94298796	94300909	1	1	1	53	0	41
chr12	94301058	94303755	1	1	1	52	0	22
chr12	94303897	94303976	1	1	1	41	0	32
chr12	94304052	94305180	1	1	1	20	0	29
chr12	94571738	94578393	2	2	1	1	0	24
chr12	94578530	94581621	2	2	1	42	0	43
chr12	94971621	94994169	2	2	1	689	0	50
chr12	94994258	95002738	2	2	1	459	0	50
chr12	95002822	95003594	2	2	1	1529	0	50
chr12	95022404	95025149	2	2	1	14	0	17
chr12	95025256	95028386	2	2	1	51	0	47
chr12	95031489	95040475	2	2	1	13	0	43
chr12	95040598	95049067	2	2	1	29	0	46
chr12	95051944	95057552	2	2	1	30	0	36
chr12	95059985	95062507	2	2	1	23	0	22
chr12	95062739	95067330	2	2	1	24	0	43
chr12	95474331	95476070	1	1	1	310	0	50
chr12	95476179	95483214	1	1	1	117	0	38
chr12	95483281	95485878	1	1	1	53	0	44
chr12	95485982	95494055	1	1	1	31	0	47
chr12	95494218	95494956	1	1	1	118	0	37
chr12	95495139	95496003	1	1	1	33	0	50
chr12	95496099	95504064	1	1	1	29	0	14
chr12	95504162	95511894	1	1	1	23	0	28
chr12	95511999	95512800	1	1	1	3	0	38
chr12	95512917	95513651	1	1	1	37	0	20
chr12	95571335	95573540	2	2	0	0	1	49
chr12	95859077	95861167	1	1	1	469	0	49
chr12	95861294	95865323	1	1	1	334	1	50
chr12	95865389	95866004	1	1	1	391	1	49
chr12	95956963	95960397	1	1	1	1	0	37
chr12	95974373	95976428	2	4	1	54	0	46
chr12	95976499	95976597	2	2	1	28	0	7
chr12	95976707	95977943	2	2	1	84	0	46
chr12	95978079	95980555	2	2	1	63	0	32
chr12	95980722	95980797	2	2	1	143	0	45
chr12	95980864	95983910	2	2	1	60	0	26
chr12	95983992	95985907	2	2	1	21	0	16
chr12	95985967	95986064	2	2	1	69	0	39
chr12	95986161	95987066	2	2	1	75	0	18
chr12	95987215	95988192	2	2	1	25	0	21
chr12	95988241	95990392	2	2	1	60	0	39
chr12	95990533	95992679	2	2	1	44	0	28
chr12	95992806	95993450	2	2	1	28	0	38
chr12	95993489	95993771	2	2	1	28	0	12
chr12	95993999	95994089	2	2	1	44	0	39
chr12	95994165	95994797	2	2	1	44	0	19
chr12	95995992	95996077	2	2	1	42	0	12
chr12	95996631	95998330	1	1	0	25	0	18
chr12	95996631	96000090	1	1	1	21	0	47
chr12	95996631	96002999	1	1	0	10	0	33
chr12	95998428	96000090	1	1	0	12	0	47
chr12	95998428	96002999	1	1	0	29	0	43
chr12	96001107	96002959	2	2	1	830	1	50
chr12	96003065	96003837	2	2	1	1216	0	46
chr12	96003065	96006313	2	2	1	177	0	49
chr12	96003126	96009960	1	1	0	7	0	47
chr12	96003921	96006313	2	2	1	669	0	50
chr12	96006410	96009093	2	2	1	865	0	50
chr12	96009149	96013187	2	2	1	500	0	50
chr12	96010071	96011017	1	1	1	113	0	46
chr12	96011866	96013187	2	2	1	26	0	34
chr12	96013259	96013749	2	2	1	387	0	50
chr12	96013854	96014854	2	2	1	393	0	49
chr12	96015000	96015582	2	2	1	998	0	45
chr12	96015695	96017043	2	2	1	1282	0	49
chr12	96017115	96017556	2	2	1	849	0	24
chr12	96017581	96018762	2	2	1	545	0	26
chr12	96018904	96019167	2	2	1	531	0	49
chr12	96019241	96021084	2	2	1	378	0	47
chr12	96021138	96022146	2	2	1	198	0	49
chr12	96022252	96024478	2	2	1	528	0	50
chr12	96024548	96027443	2	2	1	357	0	50
chr12	96027565	96029054	2	2	1	206	0	46
chr12	96029186	96035360	2	2	1	280	0	48
chr12	96052747	96053343	1	1	0	10	0	24
chr12	96298984	96300303	2	2	1	46	0	5
chr12	96300361	96311051	2	2	1	55	0	41
chr12	96313455	96323947	2	2	1	26	0	7
chr12	98528013	98531679	1	1	1	17	0	17
chr12	98531839	98537474	1	1	1	39	1	47
chr12	98537573	98544229	1	1	1	59	0	30
chr12	98544350	98544441	1	1	1	64	0	48
chr12	98593741	98593974	1	1	1	655	0	47
chr12	98594136	98595726	1	1	1	594	0	50
chr12	98595558	98597855	1	1	1	0	18	3
chr12	98595849	98597855	1	1	1	1014	19	50
chr12	98598036	98598521	1	1	1	759	0	49
chr12	98598704	98599954	1	1	1	1781	1	50
chr12	98600128	98601170	1	1	1	1619	0	50
chr12	98601282	98601367	1	1	1	707	0	50
chr12	98605838	98605887	1	3	0	23	0	24
chr12	98634414	98644522	2	2	1	28	0	39
chr12	98648498	98648625	1	1	1	31	0	24
chr12	98671720	98677424	1	1	1	31	0	30
chr12	98680403	98683142	1	1	1	4	0	22
chr12	98725541	98727172	1	1	1	39	0	22
chr12	100047639	100047942	2	2	1	22	0	47
chr12	100072814	100083015	2	2	1	17	0	7
chr12	100083135	100084475	2	2	1	17	0	32
chr12	100128726	100142591	2	2	1	37	0	31
chr12	100157059	100157164	2	2	1	24	0	36
chr12	100157257	100157527	2	2	1	52	0	47
chr12	100157446	100157527	2	2	1	3	0	4
chr12	100157740	100157996	2	2	1	18	0	4
chr12	100158078	100158797	2	2	1	19	0	16
chr12	100158874	100158957	2	2	1	18	0	15
chr12	100166141	100166330	2	2	1	14	0	14
chr12	100167444	100167549	2	2	1	12	0	30
chr12	100167640	100168451	2	2	1	12	0	43
chr12	100212529	100218414	1	1	1	10	0	27
chr12	100218587	100220007	1	1	1	27	0	3
chr12	100220147	100223785	1	1	1	27	0	25
chr12	100298176	100311043	1	1	1	18	0	37
chr12	100329320	100334165	1	1	1	31	0	29
chr12	100335692	100335810	1	1	1	21	0	43
chr12	100337507	100338527	1	1	1	17	0	25
chr12	101151144	101154222	2	2	0	0	1	15
chr12	101334505	101338050	1	1	1	5	0	41
chr12	101370564	101371057	1	1	1	28	0	17
chr12	101375757	101379370	1	1	1	6	0	48
chr12	101405982	101407641	2	2	1	11	0	47
chr12	101698135	101714089	1	1	1	14	0	12
chr12	101714238	101714503	1	1	1	188	1	32
chr12	101714646	101716727	1	1	1	77	0	24
chr12	101716813	101720122	1	1	1	64	0	27
chr12	101720255	101723167	1	1	1	175	0	48
chr12	101723327	101723721	1	1	1	308	0	50
chr12	101723848	101726293	1	1	1	82	0	46
chr12	101726405	101728900	1	1	1	72	0	45
chr12	101753540	101757211	2	2	1	60	0	48
chr12	101761347	101761563	2	2	1	24	0	40
chr12	101766295	101768036	2	2	1	21	0	14
chr12	101771158	101780151	2	2	1	20	0	50
chr12	101786218	101788547	2	2	1	42	0	11
chr12	101788590	101789937	2	2	1	72	0	42
chr12	102026039	102039867	2	2	1	43	23	36
chr12	102039976	102044104	2	2	1	31	0	8
chr12	102039979	102044104	2	2	1	57	23	45
chr12	102044213	102046053	2	2	1	194	0	46
chr12	102046120	102061247	2	2	1	148	0	47
chr12	102046120	102061911	2	2	0	31	0	42
chr12	102061347	102061911	2	2	1	165	0	50
chr12	102074468	102075000	2	2	1	8	0	42
chr12	102075095	102076796	2	2	1	44	0	44
chr12	102076848	102077321	2	2	1	40	0	38
chr12	102077504	102085765	2	2	1	83	1	23
chr12	102085857	102099105	2	2	1	58	1	18
chr12	102101105	102112107	2	2	1	25	0	34
chr12	102839219	102840399	2	2	1	17	0	22
chr12	103269894	103270148	2	2	0	24	0	49
chr12	103302560	103305973	2	2	1	1	0	40
chr12	103306346	103368886	2	2	1	17	0	41
chr12	103368999	103401606	2	2	1	34	0	21
chr12	103930565	103931520	1	1	1	243	0	49
chr12	103931624	103932276	1	1	1	138	0	48
chr12	103932419	103932825	1	1	1	50	0	49
chr12	103932943	103933955	1	1	1	181	0	43
chr12	103934288	103937694	1	1	1	193	0	42
chr12	103937807	103938339	1	1	1	198	0	49
chr12	103938460	103939508	1	1	1	416	4	46
chr12	103939626	103941409	1	1	1	207	0	47
chr12	103941548	103941628	1	1	1	247	0	49
chr12	103941707	103941831	1	1	1	299	0	48
chr12	103941898	103942526	1	1	1	184	0	39
chr12	103942797	103943073	1	1	1	244	0	49
chr12	103943320	103943737	1	1	1	455	0	49
chr12	103943875	103946617	1	1	1	681	0	50
chr12	103946697	103946785	1	1	1	480	0	49
chr12	103946942	103947310	1	1	1	1834	0	49
chr12	103947431	103947632	1	1	1	643	0	45
chr12	104064724	104066166	1	1	1	7	0	36
chr12	104068108	104079444	1	1	1	6	0	21
chr12	104098481	104101967	1	1	1	22	0	44
chr12	104119770	104120399	2	2	1	40	0	45
chr12	104120480	104121239	2	2	1	38	0	9
chr12	104121322	104123225	2	2	1	39	0	10
chr12	104126245	104128423	2	2	1	35	0	32
chr12	104128518	104131753	2	2	1	35	0	16
chr12	104265730	104288141	2	4	0	17	0	12
chr12	104311413	104313244	1	3	1	33	0	47
chr12	104313318	104315776	1	1	1	69	0	50
chr12	104316537	104338863	2	2	0	2	0	43
chr12	104319586	104321090	1	1	1	33	0	6
chr12	104321317	104325336	1	1	1	45	0	38
chr12	104325430	104326346	1	1	1	43	0	44
chr12	104326424	104327514	1	1	1	24	0	48
chr12	104327672	104331533	1	1	1	39	0	36
chr12	104334333	104339138	1	1	1	23	0	6
chr12	104457515	104601905	1	1	1	66	0	21
chr12	104457530	104601905	1	1	1	23	0	38
chr12	104601992	104756948	1	1	1	72	0	43
chr12	104986468	104988166	1	1	1	13	0	44
chr12	104988252	104991709	2	2	0	4	0	36
chr12	104988254	104991711	1	1	1	51	0	38
chr12	105107862	105111124	1	1	1	7	0	36
chr12	105126128	105126234	1	1	1	27	0	22
chr12	105126363	105127128	1	1	1	27	0	9
chr12	105146527	105147041	1	1	1	14	0	32
chr12	105156793	105157235	1	1	1	40	0	42
chr12	105157323	105160000	1	1	1	40	0	30
chr12	105174449	105176034	2	2	1	33	0	41
chr12	105177263	105188272	2	2	1	57	0	34
chr12	105188448	105189771	2	2	1	22	0	18
chr12	105189825	105189990	2	2	1	34	0	29
chr12	105190156	105195260	2	2	1	28	0	5
chr12	105200167	105200694	1	1	0	9	0	45
chr12	105326593	105363660	1	1	0	0	1	31
chr12	105330938	105348601	1	1	1	54	0	25
chr12	105348627	105365806	1	1	1	54	0	25
chr12	105365843	105366616	1	1	1	53	0	36
chr12	106240350	106247368	2	2	1	49	0	46
chr12	106302942	106304092	1	1	1	33	0	42
chr12	106302942	106311040	1	1	1	21	0	29
chr12	106304232	106311040	1	1	1	1	0	5
chr12	106314494	106318343	1	1	1	42	0	21
chr12	106321707	106323509	1	1	1	126	0	36
chr12	106323647	106324008	1	1	0	21	0	19
chr12	106323647	106329329	1	1	1	149	0	46
chr12	106432481	106433718	1	1	1	17	0	24
chr12	106433873	106437056	1	1	1	23	0	28
chr12	106444591	106454501	1	1	1	23	0	11
chr12	106463621	106496054	1	1	1	28	0	29
chr12	106496159	106496751	1	1	1	28	0	48
chr12	106825821	106842588	1	1	1	7	0	11
chr12	106992891	106992964	2	2	1	13	0	48
chr12	106993037	106997293	2	2	1	13	0	42
chr12	106999863	106999941	2	2	1	16	0	26
chr12	107620165	107635284	1	1	1	31	0	36
chr12	107685972	107688447	1	1	1	203	0	48
chr12	107688507	107688614	1	1	1	201	0	35
chr12	107688803	107692813	1	1	1	83	0	49
chr12	107692900	107692999	1	1	1	97	0	48
chr12	107693097	107696473	1	1	1	56	0	45
chr12	107696585	107697466	1	1	1	145	0	50
chr12	107697598	107699372	1	1	1	150	2	40
chr12	107699435	107702934	1	1	1	60	0	28
chr12	107703032	107703684	1	1	1	51	1	29
chr12	107703747	107704635	1	1	1	75	1	32
chr12	107704748	107708925	1	1	1	157	1	49
chr12	107709017	107709110	1	1	1	132	0	50
chr12	107709233	107710404	1	1	1	114	0	46
chr12	107710511	107712110	1	1	1	231	0	43
chr12	107734523	107739382	2	2	1	25	0	4
chr12	107739552	107740945	2	2	1	1	0	30
chr12	108523635	108524315	2	2	1	105	0	28
chr12	108524507	108525456	2	2	1	27	0	36
chr12	108525610	108526098	2	2	1	97	0	44
chr12	108526554	108530141	2	2	1	33	0	35
chr12	108530311	108531203	2	2	1	66	0	33
chr12	108531281	108532221	2	2	1	59	0	30
chr12	108532335	108535358	2	2	1	23	0	40
chr12	108535469	108536513	2	2	1	13	0	13
chr12	108536573	108536707	2	2	1	34	0	29
chr12	108537596	108538064	2	2	1	22	0	38
chr12	108543153	108544426	2	2	1	45	0	42
chr12	108544533	108545138	2	2	1	25	0	35
chr12	108547992	108549087	2	2	1	30	0	38
chr12	108549215	108560842	2	2	1	62	0	41
chr12	108562737	108564278	1	1	1	926	0	48
chr12	108564156	108564278	1	1	1	31	0	38
chr12	108564393	108565320	1	1	1	807	0	48
chr12	108565432	108567189	1	1	1	754	0	50
chr12	108565432	108568830	1	1	0	32	0	49
chr12	108567269	108568830	1	1	1	771	0	50
chr12	108618815	108618963	0	0	0	26	0	44
chr12	108622665	108622765	1	1	0	1	0	34
chr12	108622701	108622741	0	0	0	19	0	45
chr12	108622715	108622755	1	1	0	1	0	41
chr12	108622917	108623466	2	2	0	94	0	40
chr12	108623407	108623562	0	0	0	31	0	36
chr12	108623436	108623520	0	0	0	26	1	41
chr12	108623700	108623743	1	1	0	1	0	40
chr12	108623782	108623812	1	1	0	0	1	14
chr12	108623782	108623872	1	1	0	0	1	14
chr12	108623812	108623872	1	1	0	0	1	16
chr12	108623888	108623917	2	4	1	1311	53	46
chr12	108624313	108631858	2	2	1	12	0	41
chr12	108624313	108633739	2	2	1	3099	0	50
chr12	108624313	108648604	2	2	0	25	0	23
chr12	108636456	108640873	1	1	1	22	0	46
chr12	108647523	108648604	2	2	1	93	0	49
chr12	108648851	108648962	2	2	1	17	0	31
chr12	108649021	108652271	2	2	1	22	0	29
chr12	108652418	108654305	2	2	1	46	0	36
chr12	108657424	108658737	2	2	1	35	0	26
chr12	108658920	108662028	2	2	1	37	0	31
chr12	108662159	108678271	2	2	1	12	0	11
chr12	108678395	108701123	2	2	1	50	0	45
chr12	108701324	108730144	2	2	1	31	0	9
