chr9	34647962	34648333	1	1	0	52	0	21
chr9	34648172	34648333	1	1	1	54	0	41
chr9	34648457	34648761	1	1	1	44	0	7
chr9	34648895	34648997	1	1	1	188	0	48
chr9	34648908	34648997	1	1	1	11	0	14
chr9	34649082	34649409	1	1	1	249	0	47
chr9	34649082	34649421	1	1	0	13	0	34
chr9	34649565	34650368	1	1	1	151	0	49
chr9	34652046	34655217	1	1	0	42	0	41
chr9	34653415	34653489	0	0	0	30	0	50
chr9	34655318	34655604	1	1	1	167	0	35
chr9	34655666	34656738	1	1	1	110	0	46
chr9	34656909	34657034	1	1	1	1	0	18
chr9	34657150	34657302	1	1	1	74	0	34
chr9	34657336	34657420	1	1	1	28	0	16
chr9	34657588	34658519	1	1	1	70	0	44
chr9	34658684	34659758	1	1	1	9	0	41
chr9	34659901	34660273	1	1	1	4	0	28
chr9	34660394	34660503	1	1	1	52	0	24
chr9	34660601	34660853	1	1	1	35	0	18
chr9	34665768	34678095	1	1	0	43	0	44
chr9	35057223	35057375	2	2	1	228	0	49
chr9	35057531	35059063	2	2	1	109	0	43
chr9	35059220	35059492	2	4	1	16	0	44
chr9	35059802	35060312	2	2	1	211	0	48
chr9	35060526	35060800	2	2	1	155	0	43
chr9	35060924	35061014	2	2	1	360	0	50
chr9	35061180	35061576	2	2	1	338	0	32
chr9	35061690	35062002	2	2	1	355	0	48
chr9	35062139	35062216	2	2	1	486	0	50
chr9	35062351	35062977	2	2	1	99	0	44
chr9	35063081	35064153	2	2	1	378	0	41
chr9	35064286	35065250	2	2	1	136	0	47
chr9	35065382	35066674	2	2	1	126	0	48
chr9	35066818	35067890	2	2	1	107	0	43
chr9	35068064	35068250	2	2	1	172	0	42
chr9	35068363	35072336	2	2	1	140	0	43
chr9	35075083	35075278	2	2	1	46	0	47
chr9	35075326	35075464	2	2	1	46	0	25
chr9	35078344	35078604	2	2	1	22	0	8
chr9	35089451	35090065	2	2	1	58	0	33
chr9	35090673	35091239	2	2	1	51	0	15
chr9	35094360	35095054	2	2	1	17	0	35
chr9	35095567	35096560	2	2	1	24	0	6
chr9	35100173	35100597	2	2	1	88	0	45
chr9	35100727	35100931	2	2	1	216	0	38
chr9	35101012	35101134	2	2	1	92	0	41
chr9	35101280	35101425	2	2	1	29	0	40
chr9	35101561	35101709	2	2	1	13	0	7
chr9	35101812	35101903	2	2	1	51	0	39
chr9	35101963	35102094	2	2	1	80	0	47
chr9	35102195	35102685	2	2	1	55	0	50
chr9	35102824	35103049	2	2	1	66	0	48
chr9	35105858	35105940	2	2	1	97	0	41
chr9	35106010	35106251	2	2	1	63	0	34
chr9	35106411	35106537	2	2	1	122	0	36
chr9	35106644	35106832	2	2	1	140	0	47
chr9	35106892	35107380	2	2	1	123	0	36
chr9	35107569	35108127	2	2	1	105	0	24
chr9	35108350	35108593	2	2	1	20	0	48
chr9	35108738	35115670	2	2	1	92	0	49
chr9	35556138	35556307	1	1	1	17	0	23
chr9	35605839	35605983	1	1	1	41	0	20
chr9	35606106	35606236	1	1	1	93	0	49
chr9	35606286	35606836	1	1	1	93	0	46
chr9	35607410	35607581	1	1	1	10	0	17
chr9	35607673	35607927	1	1	1	70	0	35
chr9	35608012	35608159	1	1	1	49	0	49
chr9	35608250	35608394	1	1	1	61	0	32
chr9	35608510	35608861	1	1	1	109	0	44
chr9	35610301	35610601	2	2	1	21	0	45
chr9	35610754	35611803	2	2	1	43	0	35
chr9	35611920	35612847	2	2	1	43	0	9
chr9	35616279	35616599	2	2	1	36	0	26
chr9	35616690	35617175	2	2	1	134	0	17
chr9	35617248	35618013	2	2	1	78	0	39
chr9	35650082	35650183	2	2	1	165	0	31
chr9	35650246	35650356	2	2	1	63	0	16
chr9	35650638	35650753	2	2	1	106	0	44
chr9	35658486	35658575	1	1	1	110	0	47
chr9	35658728	35660400	1	1	1	47	0	46
chr9	35659181	35660400	1	1	0	43	0	37
chr9	35660462	35660556	1	1	1	43	0	14
chr9	35660648	35660745	1	1	1	101	0	46
chr9	35660648	35660773	1	1	1	44	0	21
chr9	35660859	35660939	1	1	1	33	0	45
chr9	35663393	35664007	2	2	1	71	0	48
chr9	35664493	35664755	2	2	1	71	0	49
chr9	35682164	35684245	2	2	1	65	0	17
chr9	35682905	35684245	2	2	1	50	0	48
chr9	35684551	35684731	2	2	1	21	0	36
chr9	35684808	35685063	2	2	0	2	0	46
chr9	35685140	35685268	2	2	1	53	0	28
chr9	35685340	35685433	2	2	1	26	0	45
chr9	35697392	35697517	0	0	0	25	0	40
chr9	35697917	35698043	2	2	1	1228	0	50
chr9	35698173	35698322	2	2	1	757	0	50
chr9	35698506	35698616	2	2	1	704	0	39
chr9	35698680	35698807	2	2	1	686	3	49
chr9	35698883	35716389	2	2	0	0	3	14
chr9	35698934	35699031	2	2	1	1034	0	49
chr9	35699157	35699355	2	2	1	1284	0	44
chr9	35699462	35699973	2	2	1	1430	0	49
chr9	35700082	35700190	2	2	1	734	0	40
chr9	35700377	35703559	2	2	1	793	0	46
chr9	35703677	35703774	2	2	1	679	0	49
chr9	35703901	35703990	2	2	1	726	0	49
chr9	35704175	35704331	2	2	1	504	0	50
chr9	35704499	35704668	2	2	1	567	6	43
chr9	35704783	35707769	2	2	1	0	9	5
chr9	35704816	35705550	2	2	1	510	0	48
chr9	35705671	35705749	2	2	1	559	0	50
chr9	35705852	35705961	2	2	1	675	0	46
chr9	35706112	35706195	2	2	1	664	0	50
chr9	35706367	35706449	2	2	1	449	0	47
chr9	35706552	35706767	2	2	1	413	0	50
chr9	35706901	35707071	2	2	1	426	0	48
chr9	35707254	35707347	2	2	1	785	0	47
chr9	35707489	35707730	2	2	1	631	0	50
chr9	35707893	35708340	2	2	1	848	0	50
chr9	35708485	35710560	2	2	1	375	0	48
chr9	35710684	35710796	2	2	1	734	0	50
chr9	35710887	35710988	2	2	1	615	0	50
chr9	35711083	35711254	2	2	1	1197	0	50
chr9	35711395	35711594	2	2	1	538	0	43
chr9	35711793	35712004	2	2	1	360	0	46
chr9	35712125	35712834	2	2	1	121	0	43
chr9	35713044	35713195	2	2	1	394	0	48
chr9	35713299	35713952	2	2	1	436	0	48
chr9	35714082	35714238	2	2	1	106	0	48
chr9	35714374	35714573	2	4	1	291	0	49
chr9	35714688	35714759	2	2	1	292	0	42
chr9	35714877	35715058	2	2	1	201	0	44
chr9	35715188	35716389	2	2	1	66	0	33
chr9	35716557	35717145	2	2	1	458	0	39
chr9	35717441	35717618	2	2	1	226	0	40
chr9	35717787	35718811	2	2	1	233	0	47
chr9	35718911	35719073	2	2	1	391	0	46
chr9	35719283	35719518	2	2	1	223	0	41
chr9	35719628	35719739	2	2	1	293	0	42
chr9	35719854	35720038	2	2	1	322	0	37
chr9	35720220	35720432	2	2	1	258	0	50
chr9	35720510	35720811	2	2	1	261	0	49
chr9	35720914	35721647	2	2	1	474	0	50
chr9	35721804	35722118	2	2	1	288	0	45
chr9	35722224	35722860	2	2	1	290	0	45
chr9	35722922	35723951	2	2	1	225	0	46
chr9	35724080	35724191	2	2	1	388	0	46
chr9	35724335	35724571	2	2	1	700	0	50
chr9	35724725	35724829	2	2	1	735	0	47
chr9	35724960	35725223	2	2	1	410	0	40
chr9	35725322	35725564	2	2	1	263	0	48
chr9	35725728	35732074	2	2	1	189	0	47
chr9	35732902	35732995	1	1	1	139	0	41
chr9	35733144	35733214	1	1	1	60	0	4
chr9	35733283	35733395	1	1	1	52	0	37
chr9	35733486	35735108	1	1	1	165	0	43
chr9	35735216	35735305	1	1	1	73	0	25
chr9	35735375	35736047	1	1	1	51	0	32
chr9	35737448	35737747	2	2	1	19	0	29
chr9	35737940	35738036	2	2	1	80	0	36
chr9	35738153	35738231	2	2	1	105	0	24
chr9	35738375	35738525	2	2	1	9	0	34
chr9	35738633	35738751	2	2	1	54	0	10
chr9	35738633	35738792	2	2	0	8	0	33
chr9	35738904	35739001	2	2	1	105	0	44
chr9	35739110	35739314	2	2	1	212	0	35
chr9	35739420	35739627	2	2	1	119	0	45
chr9	35739801	35739997	2	2	1	84	0	34
chr9	35740124	35740208	2	2	1	58	0	46
chr9	35740363	35740525	2	2	1	54	0	17
chr9	35740629	35740824	2	2	1	89	0	50
chr9	35741891	35744296	2	2	1	35	0	42
chr9	35744413	35744614	2	2	1	259	0	40
chr9	35744707	35748345	2	2	1	132	0	47
chr9	35749409	35749736	1	1	1	31	0	25
chr9	35751755	35751955	1	1	1	36	0	50
chr9	35811058	35811181	2	2	1	37	0	31
chr9	35813146	35813265	2	2	1	68	0	45
chr9	35813339	35813444	2	2	1	32	0	30
chr9	35813785	35814898	2	2	1	76	0	21
chr9	35841795	35842391	1	1	1	17	0	40
chr9	35846382	35846468	1	1	1	36	0	36
chr9	36052324	36058826	1	1	1	18	0	46
chr9	36136792	36147785	1	1	1	563	0	50
chr9	36147895	36148546	1	1	1	950	0	49
chr9	36147895	36150871	1	1	0	53	0	29
chr9	36148651	36150871	1	1	1	1183	0	47
chr9	36150950	36162361	1	1	1	662	0	50
chr9	36157099	36372012	2	2	0	0	6	31
chr9	36157099	36410408	2	2	0	0	6	31
chr9	36157105	36226260	2	2	0	0	6	37
chr9	36157393	36186702	2	2	0	1	0	20
chr9	36191274	36197550	1	1	1	110	0	38
chr9	36197589	36198978	1	1	1	114	0	39
chr9	36199097	36204067	1	1	1	471	0	48
chr9	36204180	36211602	1	1	1	375	0	47
chr9	36218300	36219837	2	2	1	31	0	10
chr9	36339815	36342324	2	2	1	19	0	13
chr9	36352849	36353169	2	2	1	109	0	45
chr9	36356474	36357774	2	2	1	35	0	10
chr9	36357943	36369718	2	2	1	103	0	35
chr9	36376128	36390553	2	2	0	31	0	33
chr9	36390617	36424612	2	2	1	31	0	13
chr9	36451192	36453690	0	0	0	46	0	44
chr9	37015195	37020635	2	2	1	33	0	5
chr9	37020802	37033985	2	2	1	27	0	34
chr9	37080537	37086667	1	1	1	39	0	7
chr9	37304314	37305543	1	1	1	28	0	3
chr9	37305715	37327798	1	1	1	173	0	37
chr9	37327835	37349356	1	1	1	170	0	36
chr9	37349453	37354709	1	1	1	33	0	22
chr9	37354825	37356834	1	1	1	114	0	44
chr9	37422806	37424844	1	1	1	32	0	7
chr9	37422834	37424844	1	1	1	22	0	47
chr9	37424976	37425921	1	1	1	121	0	36
chr9	37425995	37426537	1	1	1	55	0	37
chr9	37426655	37428483	1	1	1	241	0	47
chr9	37428573	37429731	1	1	1	345	0	43
chr9	37429837	37430510	1	1	1	111	0	29
chr9	37430647	37432007	1	1	1	271	0	39
chr9	37432139	37436660	1	1	1	133	0	34
chr9	37432139	37437410	1	1	0	48	0	36
chr9	37437552	37440778	1	1	0	48	0	33
chr9	37486807	37487862	1	1	1	46	0	49
chr9	37487940	37489314	1	1	1	79	0	16
chr9	37489401	37492656	1	1	1	105	0	44
chr9	37492716	37493558	1	1	1	74	0	36
chr9	37493704	37495168	1	1	1	34	0	33
chr9	37498225	37500839	1	1	1	80	1	28
chr9	37500922	37501712	1	1	1	105	0	24
chr9	37588933	37592411	2	2	1	54	0	41
chr9	37762686	37763628	1	1	1	29	0	50
chr9	37763754	37768075	1	1	1	24	0	46
chr9	37763866	37768075	1	1	1	38	0	38
chr9	37776406	37777600	1	1	1	32	0	42
chr9	37776406	37777627	1	1	1	17	0	33
chr9	37780881	37781985	2	2	1	55	0	40
chr9	37780881	37783913	2	2	1	39	0	33
chr9	37782138	37783913	2	2	1	30	0	25
chr9	37784064	37784720	2	2	1	46	0	30
chr9	37801406	37819287	1	1	1	36	0	10
chr9	37819402	37842088	1	1	1	32	0	21
chr9	37857352	37860047	1	1	1	32	0	16
chr9	37888593	37899828	2	2	1	35	0	5
chr9	37899951	37903530	2	2	1	84	0	12
chr9	37899951	37904067	2	2	1	24	0	43
chr9	40109057	40110689	1	1	0	0	1	30
chr9	40109253	40109455	1	1	0	0	2	20
chr9	40574733	40575019	2	2	0	0	11	26
chr9	40992480	40993252	1	1	1	81	0	47
chr9	40992776	40993252	1	1	1	73	0	44
chr9	40992776	40994632	1	1	1	3	0	15
chr9	40993435	40994632	1	1	1	48	0	41
chr9	40994700	41007439	1	1	1	57	0	23
chr9	41133571	41133673	2	2	1	38	0	49
chr9	41133743	41145280	2	2	1	35	45	46
chr9	41145333	41156382	2	2	1	70	109	41
chr9	41145333	41162332	2	2	1	0	45	3
chr9	41156440	41161600	2	2	1	37	0	15
chr9	41156440	41162332	2	2	1	1	1	47
chr9	41162378	41165000	2	2	1	4	45	30
chr9	41165088	41166783	2	2	1	41	34	41
chr9	41166831	41171846	2	2	1	1	121	45
chr9	41170424	41171846	2	2	1	0	43	42
chr9	41171935	41172711	2	2	1	42	44	38
chr9	41172750	41182374	2	2	1	42	69	40
chr9	41182467	41183563	2	2	1	0	95	47
chr9	41183661	41185992	2	2	1	0	208	47
chr9	41186080	41189104	2	2	1	0	45	4
chr9	41186080	41189281	2	2	0	0	48	44
chr9	41186080	41196166	2	2	1	13	0	39
chr9	41198866	41199103	2	2	1	0	69	30
chr9	41199250	41200714	2	2	0	0	37	19
chr9	41217197	41219866	1	1	0	0	41	35
chr9	41356057	41356260	2	2	0	0	2	20
chr9	60955607	60963841	2	2	1	20	0	45
chr9	62131206	62443965	2	2	0	0	4	50
chr9	62801532	62803983	1	1	1	64	0	46
chr9	63056063	63056349	1	1	0	0	11	26
chr9	63375672	63375958	2	2	0	0	11	26
chr9	63376099	63379122	2	2	0	40	0	21
chr9	63706478	63706686	1	1	0	0	2	20
chr9	63821551	63821629	0	0	0	40	1	42
chr9	63833449	63834435	2	2	1	0	83	50
chr9	63834528	63837730	2	2	1	0	83	19
chr9	63974814	63986226	2	2	1	0	106	41
chr9	63986284	63992144	2	2	1	0	45	47
chr9	63992190	63994813	2	2	1	0	44	5
chr9	64708603	64708889	2	2	0	0	11	26
chr9	64722471	65206771	0	0	0	22	0	39
chr9	64723125	64724619	1	1	0	0	1	16
chr9	64723951	64724619	1	1	0	0	1	16
chr9	65192863	65193149	2	2	0	0	11	26
chr9	65288016	65288402	2	2	1	36	0	45
chr9	65288533	65289657	2	2	1	0	44	45
chr9	65289724	65289826	2	2	1	0	86	35
chr9	65289896	65301424	2	2	1	0	80	49
chr9	65301477	65312570	2	2	1	0	152	41
chr9	65312628	65318515	2	2	1	0	91	47
chr9	65318561	65321192	2	2	1	0	137	45
chr9	65321280	65322968	2	2	1	0	47	27
chr9	65645527	65648195	2	2	0	0	41	35
chr9	65668102	65668942	1	1	0	0	34	34
chr9	65675954	65679165	1	1	0	0	48	44
chr9	65676131	65679165	1	1	1	47	45	6
chr9	65679253	65681573	1	1	1	0	208	47
chr9	65681671	65682765	1	1	1	0	95	47
chr9	65682858	65692570	1	1	1	0	69	40
chr9	65691027	65692570	1	1	1	34	0	38
chr9	65692609	65693385	1	1	1	34	44	21
chr9	65693474	65694904	1	1	1	0	43	42
chr9	65693474	65698514	1	1	1	0	121	45
chr9	65698562	65700250	1	1	1	0	81	41
chr9	65700338	65702969	1	1	1	0	163	45
chr9	65703015	65708901	1	1	1	0	91	47
chr9	65708959	65720040	1	1	1	0	152	41
chr9	65711536	65908619	2	2	0	0	16	28
chr9	65720093	65731629	1	1	1	0	80	49
chr9	65731699	65731801	1	1	1	0	86	35
chr9	65731868	65732992	1	1	1	0	87	45
chr9	65733123	65733509	1	1	1	0	42	34
chr9	65813683	65814101	0	0	0	5	0	30
chr9	65814522	65814828	0	0	0	5	0	43
chr9	65828542	65828828	1	1	0	0	11	26
chr9	66267174	66267374	2	2	0	0	2	20
chr9	66320543	66320903	1	1	0	30	0	33
chr9	68230588	68232052	1	1	0	0	73	27
chr9	68232199	68232436	1	1	1	0	69	30
chr9	68234159	68234999	1	1	0	0	34	34
chr9	68235129	68245212	1	1	1	44	0	42
chr9	68242009	68245212	1	1	0	0	48	44
chr9	68242186	68245212	1	1	1	0	45	4
chr9	68245300	68247612	1	1	1	0	208	47
chr9	68247710	68248805	1	1	1	43	95	47
chr9	68248898	68256920	1	1	1	43	1	41
chr9	68248898	68258531	1	1	1	0	69	40
chr9	68256981	68258531	1	1	1	0	1	38
chr9	68258570	68259346	1	1	1	0	44	21
chr9	68258570	68264467	1	1	1	0	1	25
chr9	68259435	68260856	1	1	1	0	43	42
chr9	68259435	68264467	1	1	1	0	121	45
chr9	68264515	68266219	1	1	1	0	81	41
chr9	68266307	68268933	1	1	1	0	163	45
chr9	68268979	68274881	1	1	1	0	91	47
chr9	68274939	68285988	1	1	1	0	152	41
chr9	68286041	68297579	1	1	1	0	80	49
chr9	68297818	68298963	1	1	1	0	110	19
chr9	68299094	68299480	1	1	1	0	42	34
chr9	68375158	68399082	2	2	0	3	0	27
chr9	68543604	68545500	2	2	1	157	0	36
chr9	68545625	68545716	2	2	1	119	0	48
chr9	68545837	68546558	2	2	1	147	0	40
chr9	68822684	68863836	1	1	1	48	0	38
chr9	68863968	68876676	1	1	1	47	0	36
chr9	68889134	68894338	1	1	1	84	0	44
chr9	68894639	68917547	1	1	1	0	33	3
chr9	68917760	68919478	1	1	1	47	0	41
chr9	68919563	68919680	1	1	1	47	0	32
chr9	68919730	68923301	1	1	1	47	0	20
chr9	68923387	68934889	1	1	1	5	0	26
chr9	68972642	68975663	2	2	0	48	0	22
chr9	69053261	69064937	1	1	1	13	0	19
chr9	69065036	69072611	1	1	1	53	0	29
chr9	69065044	69072611	1	1	1	14	0	26
chr9	69225408	69226021	1	1	1	45	0	34
chr9	69227874	69227980	1	1	1	42	0	12
chr9	69228115	69229183	1	1	1	58	0	21
chr9	69238790	69239936	1	1	1	23	0	46
chr9	69249486	69251034	1	1	1	77	0	14
chr9	69251365	69252814	1	1	1	25	0	24
chr9	69732353	69734149	2	2	1	17	0	31
chr9	69750951	69759852	2	2	1	17	0	50
chr9	70259264	70264303	1	1	1	35	0	30
chr9	70264446	70267922	1	1	1	72	0	23
chr9	70267976	70277309	1	1	1	32	0	43
chr9	70277473	70278490	1	1	1	74	0	21
chr9	70282584	70286199	1	1	1	49	0	31
chr9	70298222	70300045	1	1	1	79	0	48
chr9	70305361	70314741	1	3	1	35	0	19
chr9	70315579	70318513	1	1	1	55	0	27
chr9	70318688	70318793	1	1	1	39	0	23
chr9	70318964	70323482	1	1	1	25	0	43
chr9	70347162	70347612	1	1	1	36	0	34
chr9	70350472	70352190	1	1	1	27	0	42
chr9	71685394	71685742	2	2	1	125	0	46
chr9	71685847	71690091	2	2	1	44	0	29
chr9	71698205	71700641	2	2	1	148	0	49
chr9	71700825	71704594	2	2	1	51	0	23
chr9	71704804	71709258	2	2	1	47	0	37
chr9	71709475	71712082	2	2	1	66	0	35
chr9	71715090	71716516	2	2	1	25	0	13
chr9	71718080	71722426	2	2	1	116	0	47
chr9	71722516	71725580	2	2	1	83	0	44
chr9	71732521	71734805	2	2	1	51	0	42
chr9	71740233	71745017	2	2	1	50	0	49
chr9	71867007	71870082	2	2	1	34	0	31
chr9	71870263	71874613	2	2	1	36	0	49
chr9	71971619	71972691	1	1	1	26	0	46
chr9	72356102	72356930	2	2	1	337	0	47
chr9	72357057	72359417	2	2	1	727	0	38
chr9	72359522	72360109	2	2	1	446	0	50
chr9	72360222	72360627	2	2	1	347	31	46
chr9	72360785	72363469	2	2	1	27	0	9
chr9	72360788	72363469	2	2	1	95	0	37
chr9	72360788	72364695	2	2	1	56	0	32
chr9	72361479	72363469	2	2	0	46	0	25
chr9	72363607	72364695	2	2	1	54	0	48
chr9	72840671	72840945	2	2	0	0	1	34
chr9	72906033	72909601	2	2	1	42	0	41
chr9	72909760	72911957	2	2	1	45	0	40
chr9	72912123	72916919	2	2	1	93	0	44
chr9	72917105	72918719	2	2	1	101	0	32
chr9	72918823	72924018	2	2	1	100	0	32
chr9	72927178	72928891	2	2	1	56	0	32
chr9	72931020	72940147	2	2	1	23	0	24
chr9	72940253	72952934	2	2	1	32	0	49
chr9	73151925	73158521	1	1	1	479	0	50
chr9	73154582	73158521	1	1	0	83	0	44
chr9	73158602	73158694	1	1	1	805	0	49
chr9	73158804	73159328	1	1	1	843	0	49
chr9	73159424	73160262	1	1	1	639	0	46
chr9	73160377	73160802	1	1	1	729	0	49
chr9	73160894	73162781	1	1	1	985	0	50
chr9	73162862	73163475	1	1	1	1562	0	49
chr9	73163533	73165115	1	1	1	1660	0	49
chr9	73165210	73166096	1	1	1	1227	0	50
chr9	73166193	73167496	1	1	1	891	0	49
chr9	73167556	73169031	1	1	1	703	0	48
chr9	73169152	73170048	2	2	0	1	0	44
chr9	73169155	73170050	1	1	1	1060	0	50
chr9	74724747	74728238	2	2	1	61	0	34
chr9	74738613	74739366	2	2	1	19	0	25
chr9	74744146	74747888	2	2	1	51	0	26
chr9	74747915	74750663	2	2	1	52	0	26
chr9	74750723	74752276	2	2	1	47	0	36
chr9	74752900	74840601	1	1	0	18	0	43
chr9	74761809	74761998	2	2	1	24	0	31
chr9	74776077	74782361	2	2	1	24	0	49
chr9	74792771	74796740	2	2	1	24	0	50
chr9	74802176	74803793	2	2	1	24	0	49
chr9	74803887	74808033	2	2	1	24	0	46
chr9	74808175	74810814	2	2	1	39	0	35
chr9	74810869	74812298	2	2	1	38	0	12
chr9	74842344	74855526	2	2	1	15	0	9
chr9	74948207	74952185	2	2	1	10	0	41
chr9	74998777	74999729	2	2	1	9	0	50
chr9	75061568	75066756	2	2	1	212	0	48
chr9	75066841	75068995	2	2	1	69	0	35
chr9	75069103	75069741	2	2	1	20	0	7
chr9	75069814	75069894	2	2	1	126	0	34
chr9	75070043	75077158	2	2	1	60	0	39
chr9	75077208	75077489	2	2	1	132	0	25
chr9	75077581	75078325	2	2	1	59	0	17
chr9	75077581	75083086	2	2	1	25	0	26
chr9	75078612	75078704	2	2	0	31	0	47
chr9	75083151	75088007	2	2	1	5	0	44
chr9	75088727	75117503	1	1	1	851	0	47
chr9	75088727	75127568	1	1	0	20	0	26
chr9	75088736	75117503	1	1	0	39	0	24
chr9	75117551	75126476	1	1	0	76	0	29
chr9	75117551	75127568	1	1	1	1088	0	49
chr9	75126506	75127568	1	1	0	76	0	29
chr9	75127620	75130577	1	1	1	1012	0	48
chr9	75130642	75131769	1	1	1	1018	0	48
chr9	75131824	75133293	1	1	1	887	0	48
chr9	75133402	75134345	1	1	1	523	0	48
chr9	75134396	75137537	1	1	1	635	0	46
chr9	75137617	75140833	1	1	1	432	0	49
chr9	75140933	75146682	1	1	1	30	0	46
chr9	75152175	75154923	1	1	0	2	0	40
chr9	76071899	76095889	1	1	1	25	0	31
chr9	76175130	76179595	1	1	1	52	0	45
chr9	76179699	76181397	1	1	1	52	0	24
chr9	76392570	76394089	2	2	1	36	0	44
chr9	77199989	77201364	1	1	1	28	0	27
chr9	77201408	77205312	1	1	1	61	0	37
chr9	77205409	77205977	1	1	1	28	0	46
chr9	77220384	77221184	1	1	1	43	0	3
chr9	77227486	77228121	1	1	1	40	0	7
chr9	77315471	77316173	1	1	1	32	0	14
chr9	77317699	77318234	1	1	1	57	0	42
chr9	77318592	77319571	1	1	1	27	0	37
chr9	77365574	77366726	1	1	1	42	0	9
chr9	77366873	77368054	1	1	1	36	0	5
chr9	77368137	77369298	1	1	1	37	0	47
chr9	77369413	77370256	1	1	1	28	0	23
chr9	77370333	77370414	1	1	1	94	0	37
chr9	77370936	77371025	1	3	1	30	0	22
chr9	77769363	77769737	0	0	0	48	0	31
chr9	77794593	77797519	2	2	1	42	0	21
chr9	77797649	77815615	2	2	1	44	0	38
chr9	77815771	77922160	2	2	1	101	0	39
chr9	77922346	78031099	2	2	1	35	0	39
chr9	78240196	78240291	1	1	1	22	0	19
chr9	78240365	78241695	1	1	1	22	0	9
chr9	78243637	78246668	1	1	1	43	0	42
chr9	78246783	78248290	1	1	1	43	0	37
chr9	78248356	78248761	1	1	1	33	0	6
chr9	78264317	78265371	1	1	1	49	0	45
chr9	78265544	78266441	1	1	1	16	0	28
chr9	78265907	78266441	1	1	1	49	0	41
chr9	78266704	78270840	1	1	1	59	0	14
chr9	78302024	78304734	1	1	1	42	0	24
chr9	79572836	79573688	1	1	1	30	0	26
chr9	79573787	79574872	1	1	1	184	0	50
chr9	79574937	79576132	1	1	1	177	0	46
chr9	79576178	79612655	1	1	1	178	0	45
chr9	79612719	79627373	1	1	1	151	0	41
chr9	79627449	79652592	1	1	1	3	0	14
chr9	79652795	79654058	1	1	1	114	0	17
chr9	79654076	79704782	1	1	1	81	0	31
chr9	79704903	79705888	1	1	1	128	0	30
chr9	79705943	79706746	1	1	1	127	0	32
chr9	79706900	79708117	1	1	1	243	0	48
chr9	79708251	79708592	1	1	1	156	0	39
chr9	79708787	79709622	1	1	1	54	0	41
chr9	79709700	79718721	1	1	1	143	0	47
chr9	79718972	79720045	1	1	1	222	0	50
chr9	79720294	79721740	1	1	1	105	0	33
chr9	79721889	79722450	1	1	1	112	0	44
chr9	79722602	79722958	1	1	1	404	0	50
chr9	79723036	79725036	1	1	1	404	0	49
chr9	81652289	81653973	2	2	1	51	0	42
chr9	81685897	81687333	2	2	1	69	0	45
chr9	83298817	83299111	2	2	1	48	0	50
chr9	83299187	83309535	2	2	1	17	0	31
chr9	83343288	83349678	2	2	1	17	0	7
chr9	83389709	83473380	2	2	0	18	0	40
chr9	83653567	83654327	0	0	0	35	0	42
chr9	83661940	83663874	2	2	1	153	0	45
chr9	83664044	83665029	2	2	1	244	0	38
chr9	83665146	83666349	2	2	1	219	0	47
chr9	83665146	83669184	2	2	1	12	0	50
chr9	83666434	83669184	2	2	1	226	0	45
chr9	83669328	83677726	2	2	1	132	0	48
chr9	83677962	83678440	2	2	1	60	0	40
chr9	83678600	83679774	2	2	1	246	0	46
chr9	83680038	83682950	2	2	1	28	0	16
chr9	83683067	83686003	2	2	1	46	0	39
chr9	83686156	83707499	2	2	1	178	0	38
chr9	83742601	83748308	2	2	1	36	0	42
chr9	83806561	83816995	2	2	1	30	0	38
chr9	83884019	83887040	2	2	1	48	0	3
chr9	83887197	83888488	2	2	1	34	0	38
chr9	83891502	83899660	2	2	1	0	37	23
chr9	83899805	83903059	2	2	1	8	0	16
chr9	83899805	83908451	2	2	1	1	37	4
chr9	83939744	83944793	2	2	1	62	0	12
chr9	83944990	83955380	2	2	1	33	0	29
chr9	83969381	83970161	2	2	1	102	1	44
chr9	83969441	83970161	2	2	1	214	2	47
chr9	83970332	83970736	2	2	1	1428	0	50
chr9	83970820	83970896	2	2	1	1157	2	18
chr9	83970913	83971272	2	2	1	1324	3	25
chr9	83971357	83971671	2	2	1	1439	5	50
chr9	83971727	83971881	2	2	1	990	3	48
chr9	83972190	83972843	2	2	1	421	0	50
chr9	83972190	83973285	2	2	0	31	0	17
chr9	83972973	83973285	2	2	1	656	0	43
chr9	83973400	83973901	2	2	1	1107	0	50
chr9	83973400	83974516	2	2	1	43	0	38
chr9	83973974	83974516	2	2	1	849	1	50
chr9	83974590	83975461	2	2	1	980	0	44
chr9	83975506	83976994	2	2	1	1293	0	44
chr9	83977052	83977688	2	2	1	1791	0	49
chr9	83977787	83978194	2	2	1	1620	1	46
chr9	83978280	83978372	2	2	1	913	29	49
chr9	83978453	83980118	2	2	0	33	0	40
chr9	83978453	83980152	2	2	1	417	0	50
chr9	83978453	83980502	2	2	1	363	28	41
chr9	85547287	85575314	2	2	1	189	0	37
chr9	85575476	85578919	2	2	1	133	0	40
chr9	85579097	85585462	2	2	1	156	0	50
chr9	85585595	85586830	2	2	1	113	0	50
chr9	85586961	85588297	2	2	1	40	0	16
chr9	85588479	85589527	2	2	1	26	0	10
chr9	85589682	85592559	2	2	1	27	0	18
chr9	85592705	85596361	2	2	1	102	0	47
chr9	85596450	85618982	2	2	1	28	0	50
chr9	85619132	85619214	2	2	1	96	0	40
chr9	85619302	85621201	2	2	1	216	0	49
